21/09/2007 20:55:43,726421
21/09/2007 21:00:43,713481
21/09/2007 21:05:43,696069
21/09/2007 21:10:43,687447
21/09/2007 21:15:43,682907
21/09/2007 21:20:43,680573
21/09/2007 21:25:43,668516
21/09/2007 21:30:43,660212
21/09/2007 21:35:43,657064
21/09/2007 21:40:43,645572
21/09/2007 21:45:43,635354
21/09/2007 21:50:43,635032
21/09/2007 21:55:43,627362
21/09/2007 22:00:43,609486
21/09/2007 22:05:43,597778
21/09/2007 22:10:43,588684
21/09/2007 22:15:43,580544
21/09/2007 22:20:43,577960
21/09/2007 22:25:43,572007
21/09/2007 22:30:43,565067
21/09/2007 22:35:43,555068
21/09/2007 22:40:43,548113
21/09/2007 22:45:43,549526
21/09/2007 22:50:43,545299
21/09/2007 22:55:43,541747
21/09/2007 23:00:43,533081
21/09/2007 23:05:43,524953
21/09/2007 23:10:43,516580
21/09/2007 23:15:43,514652
21/09/2007 23:20:43,514069
21/09/2007 23:25:43,510774
21/09/2007 23:30:43,506941
21/09/2007 23:35:43,501404
21/09/2007 23:40:43,497938
21/09/2007 23:45:43,495195
21/09/2007 23:50:43,494764
21/09/2007 23:55:43,490900
22/09/2007 00:00:43,486148
22/09/2007 00:05:43,478054
22/09/2007 00:10:43,478702
22/09/2007 00:15:43,481038
22/09/2007 00:20:43,480197
22/09/2007 00:25:43,475475
22/09/2007 00:30:43,485170
22/09/2007 00:35:43,476582
22/09/2007 00:40:43,471077
22/09/2007 00:45:43,470745
22/09/2007 00:50:43,472689
22/09/2007 00:55:43,470220
22/09/2007 01:00:43,464827
22/09/2007 01:05:43,464007
22/09/2007 01:10:43,465927
22/09/2007 01:15:43,468409
22/09/2007 01:20:43,468022
22/09/2007 01:25:43,469403
22/09/2007 01:30:43,472180
22/09/2007 01:35:43,471370
22/09/2007 01:40:43,464615
22/09/2007 01:45:43,467807
22/09/2007 01:50:43,466172
22/09/2007 01:55:43,463671
22/09/2007 02:00:43,465253
22/09/2007 02:05:43,468075
22/09/2007 02:10:43,470734
22/09/2007 02:15:43,472198
22/09/2007 02:20:43,465429
22/09/2007 02:25:43,463503
22/09/2007 02:30:43,464346
22/09/2007 02:35:43,462235
22/09/2007 02:40:43,461216
22/09/2007 02:45:43,465321
22/09/2007 02:50:43,464097
22/09/2007 02:55:43,459728
22/09/2007 03:00:43,456936
22/09/2007 03:05:43,449679
22/09/2007 03:10:43,446928
22/09/2007 03:15:43,445199
22/09/2007 03:20:43,441755
22/09/2007 03:25:43,439284
22/09/2007 03:30:43,440794
22/09/2007 03:35:43,435160
22/09/2007 03:40:43,431607
22/09/2007 03:45:43,427090
22/09/2007 03:50:43,422464
22/09/2007 03:55:43,417542
22/09/2007 04:00:43,416669
22/09/2007 04:05:43,412167
22/09/2007 04:10:43,407526
22/09/2007 04:15:43,407719
22/09/2007 04:20:43,405143
22/09/2007 04:25:43,402192
22/09/2007 04:30:43,397503
22/09/2007 04:35:43,395229
22/09/2007 04:40:43,394963
22/09/2007 04:45:43,390784
22/09/2007 04:50:43,388159
22/09/2007 04:55:43,387585
22/09/2007 05:00:43,378465
22/09/2007 05:05:43,376949
22/09/2007 05:10:43,373934
22/09/2007 05:15:43,368884
22/09/2007 05:20:43,372415
22/09/2007 05:25:43,368474
22/09/2007 05:30:43,368498
22/09/2007 05:35:43,368779
22/09/2007 05:40:43,362945
22/09/2007 05:45:43,360348
22/09/2007 05:50:43,361113
22/09/2007 05:55:43,361592
22/09/2007 06:00:43,359886
22/09/2007 06:05:43,358806
22/09/2007 06:10:43,357350
22/09/2007 06:15:43,357259
22/09/2007 06:20:43,360804
22/09/2007 06:25:43,359573
22/09/2007 06:30:43,365708
22/09/2007 06:35:43,361971
22/09/2007 06:40:43,368935
22/09/2007 06:45:43,370023
22/09/2007 06:50:43,370656
22/09/2007 06:55:43,370313
22/09/2007 07:00:43,374777
22/09/2007 07:05:43,373986
22/09/2007 07:10:43,379302
22/09/2007 07:15:43,384012
22/09/2007 07:20:43,387397
22/09/2007 07:25:43,389279
22/09/2007 07:30:43,396780
22/09/2007 07:35:43,397188
22/09/2007 07:40:43,403124
22/09/2007 07:45:43,408260
22/09/2007 07:50:43,409058
22/09/2007 07:55:43,413035
22/09/2007 08:00:43,415533
22/09/2007 08:05:43,417038
22/09/2007 08:10:43,422624
22/09/2007 08:15:43,428262
22/09/2007 08:20:43,432945
22/09/2007 08:25:43,439769
22/09/2007 08:30:43,443298
22/09/2007 08:35:43,444504
22/09/2007 08:40:43,446295
22/09/2007 08:45:43,451565
22/09/2007 08:50:43,456987
22/09/2007 08:55:43,463121
22/09/2007 09:00:43,467834
22/09/2007 09:05:43,468959
22/09/2007 09:10:43,470784
22/09/2007 09:15:43,470484
22/09/2007 09:20:43,474145
22/09/2007 09:25:43,479332
22/09/2007 09:30:43,482963
22/09/2007 09:35:43,485530
22/09/2007 09:40:43,484700
22/09/2007 09:45:43,487895
22/09/2007 09:50:43,491018
22/09/2007 09:55:43,491788
22/09/2007 10:00:43,491709
22/09/2007 10:05:43,484384
22/09/2007 10:10:43,486238
22/09/2007 10:15:43,486998
22/09/2007 10:20:43,486393
22/09/2007 10:25:43,493868
22/09/2007 10:30:43,488949
22/09/2007 10:35:43,494987
22/09/2007 10:40:43,492612
22/09/2007 10:45:43,494670
22/09/2007 10:50:43,497577
22/09/2007 10:55:43,497913
22/09/2007 11:00:43,499137
22/09/2007 11:05:43,497765
22/09/2007 11:10:43,502248
22/09/2007 11:15:43,509448
22/09/2007 11:20:43,510052
22/09/2007 11:25:43,515723
22/09/2007 11:30:43,515840
22/09/2007 11:35:43,531780
22/09/2007 11:40:43,535413
22/09/2007 11:45:43,535971
22/09/2007 11:50:43,548363
22/09/2007 11:55:43,557548
22/09/2007 12:00:43,564272
22/09/2007 12:05:43,561431
22/09/2007 12:10:43,564897
22/09/2007 12:15:43,569029
22/09/2007 12:20:43,572272
22/09/2007 12:25:43,574546
22/09/2007 12:30:43,580241
22/09/2007 12:35:43,588137
22/09/2007 12:40:43,591951
22/09/2007 12:45:43,599663
22/09/2007 12:50:43,601579
22/09/2007 12:55:43,606315
22/09/2007 13:00:43,612450
22/09/2007 13:05:43,613701
22/09/2007 13:10:43,615487
22/09/2007 13:15:43,621643
22/09/2007 13:20:43,627859
22/09/2007 13:25:43,630167
22/09/2007 13:30:43,636191
22/09/2007 13:35:43,639036
22/09/2007 13:40:43,638198
22/09/2007 13:45:43,650369
22/09/2007 13:50:43,649200
22/09/2007 13:55:43,652895
22/09/2007 14:00:43,661623
22/09/2007 14:05:43,661959
22/09/2007 14:10:43,668973
22/09/2007 14:15:43,678099
22/09/2007 14:20:43,681483
22/09/2007 14:25:43,689492
22/09/2007 14:30:43,687826
22/09/2007 14:35:43,688997
22/09/2007 14:40:43,692528
22/09/2007 14:45:43,698827
22/09/2007 14:50:43,701962
22/09/2007 14:55:43,704160
22/09/2007 15:00:43,706815
22/09/2007 15:05:43,706602
22/09/2007 15:10:43,708951
22/09/2007 15:15:43,711013
22/09/2007 15:20:43,714884
22/09/2007 15:25:43,716107
22/09/2007 15:30:43,719036
22/09/2007 15:35:43,717555
22/09/2007 15:40:43,716530
22/09/2007 15:45:43,722292
22/09/2007 15:50:43,722666
22/09/2007 15:55:43,727993
22/09/2007 16:00:43,725805
22/09/2007 16:05:43,725356
22/09/2007 16:10:43,725733
22/09/2007 16:15:43,726765
22/09/2007 16:20:43,724148
22/09/2007 16:25:43,730138
22/09/2007 16:30:43,730841
22/09/2007 16:35:43,735147
22/09/2007 16:40:43,736024
22/09/2007 16:45:43,741458
22/09/2007 16:50:43,739029
22/09/2007 16:55:43,739756
22/09/2007 17:00:43,743369
22/09/2007 17:05:43,734367
22/09/2007 17:10:43,732912
22/09/2007 17:15:43,734040
22/09/2007 17:20:43,729631
22/09/2007 17:25:43,728517
22/09/2007 17:30:43,724743
22/09/2007 17:35:43,720612
22/09/2007 17:40:43,729288
22/09/2007 17:45:43,719926
22/09/2007 17:50:43,720282
22/09/2007 17:55:43,721933
22/09/2007 18:00:43,717431
22/09/2007 18:05:43,711265
22/09/2007 18:10:43,708063
22/09/2007 18:15:43,711480
22/09/2007 18:20:43,719210
22/09/2007 18:25:43,706085
22/09/2007 18:30:43,710003
22/09/2007 18:35:43,712398
22/09/2007 18:40:43,714331
22/09/2007 18:45:43,715439
22/09/2007 18:50:43,710410
22/09/2007 18:55:43,711112
22/09/2007 19:00:43,712766
22/09/2007 19:05:43,706799
22/09/2007 19:10:43,703064
22/09/2007 19:15:43,700419
22/09/2007 19:20:43,706481
22/09/2007 19:25:43,704654
22/09/2007 19:30:43,704037
22/09/2007 19:35:43,713824
22/09/2007 19:40:43,705435
22/09/2007 19:45:43,703614
22/09/2007 19:50:43,701440
22/09/2007 19:55:43,701840
22/09/2007 20:00:43,701759
22/09/2007 20:05:43,698279
22/09/2007 20:10:43,697948
22/09/2007 20:15:43,691693
22/09/2007 20:20:43,694691
22/09/2007 20:25:43,690087
22/09/2007 20:30:43,691746
22/09/2007 20:35:43,700999
22/09/2007 20:40:43,700251
22/09/2007 20:45:43,693357
22/09/2007 20:50:43,686425
22/09/2007 20:55:43,680619
22/09/2007 21:00:43,673444
22/09/2007 21:05:43,667373
22/09/2007 21:10:43,657874
22/09/2007 21:15:43,656392
22/09/2007 21:20:43,654542
22/09/2007 21:25:43,651158
22/09/2007 21:30:43,642215
22/09/2007 21:35:43,633965
22/09/2007 21:40:43,626164
22/09/2007 21:45:43,621556
22/09/2007 21:50:43,618036
22/09/2007 21:55:43,611052
22/09/2007 22:00:43,602143
22/09/2007 22:05:43,598130
22/09/2007 22:10:43,596162
22/09/2007 22:15:43,590400
22/09/2007 22:20:43,581652
22/09/2007 22:25:43,578031
22/09/2007 22:30:43,567545
22/09/2007 22:35:43,562254
22/09/2007 22:40:43,558832
22/09/2007 22:45:43,552769
22/09/2007 22:50:43,547004
22/09/2007 22:55:43,542956
22/09/2007 23:00:43,537990
22/09/2007 23:05:43,529614
22/09/2007 23:10:43,527387
22/09/2007 23:15:43,523254
22/09/2007 23:20:43,523360
22/09/2007 23:25:43,519584
22/09/2007 23:30:43,516323
22/09/2007 23:35:43,512763
22/09/2007 23:40:43,510113
22/09/2007 23:45:43,512765
22/09/2007 23:50:43,508432
22/09/2007 23:55:43,505046
23/09/2007 00:00:43,504509
23/09/2007 00:05:43,500191
23/09/2007 00:10:43,496299
23/09/2007 00:15:43,499081
23/09/2007 00:20:43,494955
23/09/2007 00:25:43,493891
23/09/2007 00:30:43,494345
23/09/2007 00:35:43,497079
23/09/2007 00:40:43,492340
23/09/2007 00:45:43,490574
23/09/2007 00:50:43,490925
23/09/2007 00:55:43,491310
23/09/2007 01:00:43,489483
23/09/2007 01:05:43,485473
23/09/2007 01:10:43,487225
23/09/2007 01:15:43,490598
23/09/2007 01:20:43,491297
23/09/2007 01:25:43,487351
23/09/2007 01:30:43,488536
23/09/2007 01:35:43,490028
23/09/2007 01:40:43,491267
23/09/2007 01:45:43,491034
23/09/2007 01:50:43,490130
23/09/2007 01:55:43,487801
23/09/2007 02:00:43,485514
23/09/2007 02:05:43,489944
23/09/2007 02:10:43,487447
23/09/2007 02:15:43,485675
23/09/2007 02:20:43,484467
23/09/2007 02:25:43,483604
23/09/2007 02:30:43,484967
23/09/2007 02:35:43,485785
23/09/2007 02:40:43,480985
23/09/2007 02:45:43,481702
23/09/2007 02:50:43,480291
23/09/2007 02:55:43,476655
23/09/2007 03:00:43,476402
23/09/2007 03:05:43,468235
23/09/2007 03:10:43,463257
23/09/2007 03:15:43,459468
23/09/2007 03:20:43,459495
23/09/2007 03:25:43,453368
23/09/2007 03:30:43,458774
23/09/2007 03:35:43,453738
23/09/2007 03:40:43,448890
23/09/2007 03:45:43,449437
23/09/2007 03:50:43,448572
23/09/2007 03:55:43,442885
23/09/2007 04:00:43,442706
23/09/2007 04:05:43,435458
23/09/2007 04:10:43,430893
23/09/2007 04:15:43,432627
23/09/2007 04:20:43,425949
23/09/2007 04:25:43,420666
23/09/2007 04:30:43,420247
23/09/2007 04:35:43,415795
23/09/2007 04:40:43,411650
23/09/2007 04:45:43,411342
23/09/2007 04:50:43,409473
23/09/2007 04:55:43,404726
23/09/2007 05:00:43,403445
23/09/2007 05:05:43,399204
23/09/2007 05:10:43,394062
23/09/2007 05:15:43,391924
23/09/2007 05:20:43,392054
23/09/2007 05:25:43,386204
23/09/2007 05:30:43,387655
23/09/2007 05:35:43,382237
23/09/2007 05:40:43,381360
23/09/2007 05:45:43,379725
23/09/2007 05:50:43,377808
23/09/2007 05:55:43,377488
23/09/2007 06:00:43,376768
23/09/2007 06:05:43,376222
23/09/2007 06:10:43,372641
23/09/2007 06:15:43,376621
23/09/2007 06:20:43,376164
23/09/2007 06:25:43,377592
23/09/2007 06:30:43,379816
23/09/2007 06:35:43,380419
23/09/2007 06:40:43,379521
23/09/2007 06:45:43,383048
23/09/2007 06:50:43,382937
23/09/2007 06:55:43,385278
23/09/2007 07:00:43,390321
23/09/2007 07:05:43,390616
23/09/2007 07:10:43,393790
23/09/2007 07:15:43,398183
23/09/2007 07:20:43,400457
23/09/2007 07:25:43,405604
23/09/2007 07:30:43,414758
23/09/2007 07:35:43,414000
23/09/2007 07:40:43,419668
23/09/2007 07:45:43,427208
23/09/2007 07:50:43,425695
23/09/2007 07:55:43,435626
23/09/2007 08:00:43,443297
23/09/2007 08:05:43,447972
23/09/2007 08:10:43,456138
23/09/2007 08:15:43,465387
23/09/2007 08:20:43,474185
23/09/2007 08:25:43,479256
23/09/2007 08:30:43,487971
23/09/2007 08:35:43,494544
23/09/2007 08:40:43,501816
23/09/2007 08:45:43,506313
23/09/2007 08:50:43,509904
23/09/2007 08:55:43,518835
23/09/2007 09:00:43,524671
23/09/2007 09:05:43,526208
23/09/2007 09:10:43,530092
23/09/2007 09:15:43,538279
23/09/2007 09:20:43,538725
23/09/2007 09:25:43,546500
23/09/2007 09:30:43,553223
23/09/2007 09:35:43,555134
23/09/2007 09:40:43,557974
23/09/2007 09:45:43,559511
23/09/2007 09:50:43,560751
23/09/2007 09:55:43,561747
23/09/2007 10:00:43,568772
23/09/2007 10:05:43,569723
23/09/2007 10:10:43,566470
23/09/2007 10:15:43,569923
23/09/2007 10:20:43,572408
23/09/2007 10:25:43,577421
23/09/2007 10:30:43,576197
23/09/2007 10:35:43,573670
23/09/2007 10:40:43,573650
23/09/2007 10:45:43,578398
23/09/2007 10:50:43,578331
23/09/2007 10:55:43,579370
23/09/2007 11:00:43,580077
23/09/2007 11:05:43,584138
23/09/2007 11:10:43,582637
23/09/2007 11:15:43,588325
23/09/2007 11:20:43,593279
23/09/2007 11:25:43,595002
23/09/2007 11:30:43,602642
23/09/2007 11:35:43,602343
23/09/2007 11:40:43,615826
23/09/2007 11:45:43,619277
23/09/2007 11:50:43,625575
23/09/2007 11:55:43,627447
23/09/2007 12:00:43,632722
23/09/2007 12:05:43,628632
23/09/2007 12:10:43,631826
23/09/2007 12:15:43,636473
23/09/2007 12:20:43,641919
23/09/2007 12:25:43,645921
23/09/2007 12:30:43,659557
23/09/2007 12:35:43,661581
23/09/2007 12:40:43,661959
23/09/2007 12:45:43,667505
23/09/2007 12:50:43,672384
23/09/2007 12:55:43,680630
23/09/2007 13:00:43,682284
23/09/2007 13:05:43,683594
23/09/2007 13:10:43,688891
23/09/2007 13:15:43,694379
23/09/2007 13:20:43,700617
23/09/2007 13:25:43,710486
23/09/2007 13:30:43,716638
23/09/2007 13:35:43,719120
23/09/2007 13:40:43,725962
23/09/2007 13:45:43,726836
23/09/2007 13:50:43,733184
23/09/2007 13:55:43,740278
23/09/2007 14:00:43,749187
23/09/2007 14:05:43,749113
23/09/2007 14:10:43,753438
23/09/2007 14:15:43,759930
23/09/2007 14:20:43,767128
23/09/2007 14:25:43,770419
23/09/2007 14:30:43,789825
23/09/2007 14:35:43,822701
23/09/2007 14:40:43,818973
23/09/2007 14:45:43,819758
23/09/2007 14:50:43,808097
23/09/2007 14:55:43,800367
23/09/2007 15:00:43,803147
23/09/2007 15:05:43,801933
23/09/2007 15:10:43,810783
23/09/2007 15:15:43,817835
23/09/2007 15:20:43,818874
23/09/2007 15:25:43,821326
23/09/2007 15:30:43,822256
23/09/2007 15:35:43,817327
23/09/2007 15:40:43,827327
23/09/2007 15:45:43,832897
23/09/2007 15:50:43,834956
23/09/2007 15:55:43,842049
23/09/2007 16:00:43,843912
23/09/2007 16:05:43,844555
23/09/2007 16:10:43,838427
23/09/2007 16:15:43,842933
23/09/2007 16:20:43,845265
23/09/2007 16:25:43,846211
23/09/2007 16:30:43,853217
23/09/2007 16:35:43,851706
23/09/2007 16:40:43,853411
23/09/2007 16:45:43,851326
23/09/2007 16:50:43,860080
23/09/2007 16:55:43,859688
23/09/2007 17:00:43,867945
23/09/2007 17:05:43,863802
23/09/2007 17:10:43,867234
23/09/2007 17:15:43,871842
23/09/2007 17:20:43,878531
23/09/2007 17:25:43,882049
23/09/2007 17:30:43,883422
23/09/2007 17:35:43,887003
23/09/2007 17:40:43,892979
23/09/2007 17:45:43,895160
23/09/2007 17:50:43,894599
23/09/2007 17:55:43,892224
23/09/2007 18:00:43,895962
23/09/2007 18:05:43,896977
23/09/2007 18:10:43,897062
23/09/2007 18:15:43,901768
23/09/2007 18:20:43,902615
23/09/2007 18:25:43,898259
23/09/2007 18:30:43,904204
23/09/2007 18:35:43,908822
23/09/2007 18:40:43,909484
23/09/2007 18:45:43,907808
23/09/2007 18:50:43,905211
23/09/2007 18:55:43,908689
23/09/2007 19:00:43,899271
23/09/2007 19:05:43,894832
23/09/2007 19:10:43,893122
23/09/2007 19:15:43,894096
23/09/2007 19:20:43,893012
23/09/2007 19:25:43,891872
23/09/2007 19:30:43,882308
23/09/2007 19:35:43,883293
23/09/2007 19:40:43,882075
23/09/2007 19:45:43,877638
23/09/2007 19:50:43,872883
23/09/2007 19:55:43,878755
23/09/2007 20:00:43,870409
23/09/2007 20:05:43,853937
23/09/2007 20:10:43,843587
23/09/2007 20:15:43,844714
23/09/2007 20:20:43,838584
23/09/2007 20:25:43,842556
23/09/2007 20:30:43,838807
23/09/2007 20:35:43,834295
23/09/2007 20:40:43,827270
23/09/2007 20:45:43,819111
23/09/2007 20:50:43,814401
23/09/2007 20:55:43,806795
23/09/2007 21:00:43,802250
23/09/2007 21:05:43,794857
23/09/2007 21:10:43,790182
23/09/2007 21:15:43,779910
23/09/2007 21:20:43,775086
23/09/2007 21:25:43,765357
23/09/2007 21:30:43,766847
23/09/2007 21:35:43,754947
23/09/2007 21:40:43,748714
23/09/2007 21:45:43,737935
23/09/2007 21:50:43,731350
23/09/2007 21:55:43,720395
23/09/2007 22:00:43,707848
23/09/2007 22:05:43,700572
23/09/2007 22:10:43,696314
23/09/2007 22:15:43,689267
23/09/2007 22:20:43,683902
23/09/2007 22:25:43,674799
23/09/2007 22:30:43,669781
23/09/2007 22:35:43,661459
23/09/2007 22:40:43,655965
23/09/2007 22:45:43,650182
23/09/2007 22:50:43,646925
23/09/2007 22:55:43,646726
23/09/2007 23:00:43,643710
23/09/2007 23:05:43,633850
23/09/2007 23:10:43,635302
23/09/2007 23:15:43,633946
23/09/2007 23:20:43,634994
23/09/2007 23:25:43,629519
23/09/2007 23:30:43,632787
23/09/2007 23:35:43,631480
23/09/2007 23:40:43,635931
23/09/2007 23:45:43,643914
23/09/2007 23:50:43,639587
23/09/2007 23:55:43,638995
24/09/2007 00:00:43,635323
24/09/2007 00:05:43,629506
24/09/2007 00:10:43,625381
24/09/2007 00:15:43,639213
24/09/2007 00:20:43,639844
24/09/2007 00:25:43,638017
24/09/2007 00:30:43,637632
24/09/2007 00:35:43,642365
24/09/2007 00:40:43,646524
24/09/2007 00:45:43,647043
24/09/2007 00:50:43,645592
24/09/2007 00:55:43,642436
24/09/2007 01:00:43,642293
24/09/2007 01:05:43,622980
24/09/2007 01:10:43,626891
24/09/2007 01:15:43,634886
24/09/2007 01:20:43,638236
24/09/2007 01:25:43,646075
24/09/2007 01:30:43,639299
24/09/2007 01:35:43,640208
24/09/2007 01:40:43,631769
24/09/2007 01:45:43,633805
24/09/2007 01:50:43,632089
24/09/2007 01:55:43,626745
24/09/2007 02:00:43,639673
24/09/2007 02:05:43,637752
24/09/2007 02:10:43,637270
24/09/2007 02:15:43,637826
24/09/2007 02:20:43,633134
24/09/2007 02:25:43,633484
24/09/2007 02:30:43,627407
24/09/2007 02:35:43,627922
24/09/2007 02:40:43,624383
24/09/2007 02:45:43,616787
24/09/2007 02:50:43,614187
24/09/2007 02:55:43,607535
24/09/2007 03:00:43,599808
24/09/2007 03:05:43,584105
24/09/2007 03:10:43,576352
24/09/2007 03:15:43,578755
24/09/2007 03:20:43,570530
24/09/2007 03:25:43,561798
24/09/2007 03:30:43,559780
24/09/2007 03:35:43,549732
24/09/2007 03:40:43,542960
24/09/2007 03:45:43,541925
24/09/2007 03:50:43,530577
24/09/2007 03:55:43,525684
24/09/2007 04:00:43,520867
24/09/2007 04:05:43,512281
24/09/2007 04:10:43,504621
24/09/2007 04:15:43,500796
24/09/2007 04:20:43,493932
24/09/2007 04:25:43,490713
24/09/2007 04:30:43,485781
24/09/2007 04:35:43,480126
24/09/2007 04:40:43,473492
24/09/2007 04:45:43,472550
24/09/2007 04:50:43,469213
24/09/2007 04:55:43,461554
24/09/2007 05:00:43,462209
24/09/2007 05:05:43,458286
24/09/2007 05:10:43,457115
24/09/2007 05:15:43,453793
24/09/2007 05:20:43,451175
24/09/2007 05:25:43,448332
24/09/2007 05:30:43,443836
24/09/2007 05:35:43,446688
24/09/2007 05:40:43,445509
24/09/2007 05:45:43,446469
24/09/2007 05:50:43,447663
24/09/2007 05:55:43,450901
24/09/2007 06:00:43,451353
24/09/2007 06:05:43,452257
24/09/2007 06:10:43,463675
24/09/2007 06:15:43,470436
24/09/2007 06:20:43,473617
24/09/2007 06:25:43,479645
24/09/2007 06:30:43,484840
24/09/2007 06:35:43,489323
24/09/2007 06:40:43,495175
24/09/2007 06:45:43,496966
24/09/2007 06:50:43,498134
24/09/2007 06:55:43,503514
24/09/2007 07:00:43,504404
24/09/2007 07:05:43,510293
24/09/2007 07:10:43,512876
24/09/2007 07:15:43,520600
24/09/2007 07:20:43,528209
24/09/2007 07:25:43,528361
24/09/2007 07:30:43,533243
24/09/2007 07:35:43,532443
24/09/2007 07:40:43,531092
24/09/2007 07:45:43,535223
24/09/2007 07:50:43,538712
24/09/2007 07:55:43,544032
24/09/2007 08:00:43,550523
24/09/2007 08:05:43,552709
24/09/2007 08:10:43,559043
24/09/2007 08:15:43,570111
24/09/2007 08:20:43,579333
24/09/2007 08:25:43,588806
24/09/2007 08:30:43,593705
24/09/2007 08:35:43,595247
24/09/2007 08:40:43,596781
24/09/2007 08:45:43,604141
24/09/2007 08:50:43,610651
24/09/2007 08:55:43,609102
24/09/2007 09:00:43,613406
24/09/2007 09:05:43,607655
24/09/2007 09:10:43,612100
24/09/2007 09:15:43,611510
24/09/2007 09:20:43,619126
24/09/2007 09:25:43,622091
24/09/2007 09:30:43,618699
24/09/2007 09:35:43,620047
24/09/2007 09:40:43,623073
24/09/2007 09:45:43,632133
24/09/2007 09:50:43,630297
24/09/2007 09:55:43,628492
24/09/2007 10:00:43,624080
24/09/2007 10:05:43,612686
24/09/2007 10:10:43,610947
24/09/2007 10:15:43,613883
24/09/2007 10:20:43,621896
24/09/2007 10:25:43,628090
24/09/2007 10:30:43,629935
24/09/2007 10:35:43,638405
24/09/2007 10:40:43,646821
24/09/2007 10:45:43,657120
24/09/2007 10:50:43,662344
24/09/2007 10:55:43,668746
24/09/2007 11:00:43,670357
24/09/2007 11:05:43,666806
24/09/2007 11:10:43,675974
24/09/2007 11:15:43,684121
24/09/2007 11:20:43,698082
24/09/2007 11:25:43,703450
24/09/2007 11:30:43,709067
24/09/2007 11:35:43,712064
24/09/2007 11:40:43,730114
24/09/2007 11:45:43,745295
24/09/2007 11:50:43,753315
24/09/2007 11:55:43,762701
24/09/2007 12:00:43,766724
24/09/2007 12:05:43,772833
24/09/2007 12:10:43,786206
24/09/2007 12:15:43,797857
24/09/2007 12:20:43,818014
24/09/2007 12:25:43,825886
24/09/2007 12:30:43,835644
24/09/2007 12:35:43,846060
24/09/2007 12:40:43,854859
24/09/2007 12:45:43,873028
24/09/2007 12:50:43,886267
24/09/2007 12:55:43,893629
24/09/2007 13:00:43,898810
24/09/2007 13:05:43,898448
24/09/2007 13:10:43,918466
24/09/2007 13:15:43,937614
24/09/2007 13:20:43,947529
24/09/2007 13:25:43,951434
24/09/2007 13:30:43,952209
24/09/2007 13:35:43,959900
24/09/2007 13:40:43,977530
24/09/2007 13:45:43,983537
24/09/2007 13:50:43,986831
24/09/2007 13:55:43,986961
24/09/2007 14:00:43,985322
24/09/2007 14:05:43,982607
24/09/2007 14:10:43,993197
24/09/2007 14:15:43,1007805
24/09/2007 14:20:43,1012439
24/09/2007 14:25:43,1022136
24/09/2007 14:30:43,1021944
24/09/2007 14:35:43,1023301
24/09/2007 14:40:43,1026483
24/09/2007 14:45:43,1030075
24/09/2007 14:50:43,1029107
24/09/2007 14:55:43,1027895
24/09/2007 15:00:43,1020139
24/09/2007 15:05:43,1017228
24/09/2007 15:10:43,1020240
24/09/2007 15:15:43,1024729
24/09/2007 15:20:43,1035906
24/09/2007 15:25:43,1040875
24/09/2007 15:30:43,1039406
24/09/2007 15:35:43,1042758
24/09/2007 15:40:43,1044391
24/09/2007 15:45:43,1047407
24/09/2007 15:50:43,1037790
24/09/2007 15:55:43,1035583
24/09/2007 16:00:43,1027119
24/09/2007 16:05:43,1018343
24/09/2007 16:10:43,1016487
24/09/2007 16:15:43,1021525
24/09/2007 16:20:43,1027061
24/09/2007 16:25:43,1032142
24/09/2007 16:30:43,1034436
24/09/2007 16:35:43,1033965
24/09/2007 16:40:43,1038202
24/09/2007 16:45:43,1041787
24/09/2007 16:50:43,1039375
24/09/2007 16:55:43,1035807
24/09/2007 17:00:43,1032161
24/09/2007 17:05:43,1037171
24/09/2007 17:10:43,1030940
24/09/2007 17:15:43,1034347
24/09/2007 17:20:43,1036462
24/09/2007 17:25:43,1044282
24/09/2007 17:30:43,1069774
24/09/2007 17:35:43,1040533
24/09/2007 17:40:43,1014743
24/09/2007 17:45:43,1036486
24/09/2007 17:50:43,1038810
24/09/2007 17:55:43,1034594
24/09/2007 18:00:43,1031981
24/09/2007 18:05:43,1017859
24/09/2007 18:10:43,1018736
24/09/2007 18:15:43,1020666
24/09/2007 18:20:43,1022970
24/09/2007 18:25:43,1042551
24/09/2007 18:30:43,1040305
24/09/2007 18:35:43,1034195
24/09/2007 18:40:43,1059421
24/09/2007 18:45:43,1040285
24/09/2007 18:50:43,1029039
24/09/2007 18:55:43,1059666
24/09/2007 19:00:43,1035209
24/09/2007 19:05:43,1056714
24/09/2007 19:10:43,1025185
24/09/2007 19:15:43,1020896
24/09/2007 19:20:43,1020996
24/09/2007 19:25:43,1015473
24/09/2007 19:30:43,1012466
24/09/2007 19:35:43,1010499
24/09/2007 19:40:43,1009914
24/09/2007 19:45:43,1004871
24/09/2007 19:50:43,1004564
24/09/2007 19:55:43,1001950
24/09/2007 20:00:43,994416
24/09/2007 20:05:43,979425
24/09/2007 20:10:43,974525
24/09/2007 20:15:43,973208
24/09/2007 20:20:43,966211
24/09/2007 20:25:43,965475
24/09/2007 20:30:43,958044
24/09/2007 20:35:43,956337
24/09/2007 20:40:43,953428
24/09/2007 20:45:43,952390
24/09/2007 20:50:43,945442
24/09/2007 20:55:43,931720
24/09/2007 21:00:43,915095
24/09/2007 21:05:43,891524
24/09/2007 21:10:43,882788
24/09/2007 21:15:43,874325
24/09/2007 21:20:43,868584
