24/09/2007 15:20:43,2060635
24/09/2007 15:30:43,2080281
24/09/2007 15:40:43,2087149
24/09/2007 15:50:43,2085197
24/09/2007 16:00:43,2062702
24/09/2007 16:10:43,2034830
24/09/2007 16:20:43,2048586
24/09/2007 16:30:43,2066578
24/09/2007 16:40:43,2072167
24/09/2007 16:50:43,2081162
24/09/2007 17:00:43,2067968
24/09/2007 17:10:43,2068111
24/09/2007 17:20:43,2070809
24/09/2007 17:30:43,2114056
24/09/2007 17:40:43,2055276
24/09/2007 17:50:43,2075296
24/09/2007 18:00:43,2066575
24/09/2007 18:10:43,2036595
24/09/2007 18:20:43,2043636
24/09/2007 18:30:43,2082856
24/09/2007 18:40:43,2093616
24/09/2007 18:50:43,2069324
24/09/2007 19:00:43,2094875
24/09/2007 19:10:43,2081899
24/09/2007 19:20:43,2041892
24/09/2007 19:30:43,2027939
24/09/2007 19:40:43,2020413
24/09/2007 19:50:43,2009435
24/09/2007 20:00:43,1996366
24/09/2007 20:10:43,1953950
24/09/2007 20:20:43,1939419
24/09/2007 20:30:43,1923519
24/09/2007 20:40:43,1909765
24/09/2007 20:50:43,1897832
24/09/2007 21:00:43,1846815
24/09/2007 21:10:43,1774312
24/09/2007 21:20:43,1742909
24/09/2007 21:30:43,1711745
24/09/2007 21:40:43,1680290
24/09/2007 21:50:43,1645298
24/09/2007 22:00:43,1599753
24/09/2007 22:10:43,1551002
24/09/2007 22:20:43,1531816
24/09/2007 22:30:43,1512191
24/09/2007 22:40:43,1488740
24/09/2007 22:50:43,1476250
24/09/2007 23:00:43,1457700
24/09/2007 23:10:43,1435268
24/09/2007 23:20:43,1440462
24/09/2007 23:30:43,1440753
24/09/2007 23:40:43,1435378
24/09/2007 23:50:43,1448205
25/09/2007 00:00:43,1438764
25/09/2007 00:10:43,1419743
25/09/2007 00:20:43,1437059
25/09/2007 00:30:43,1445129
25/09/2007 00:40:43,1441809
25/09/2007 00:50:43,1434396
25/09/2007 01:00:43,1431148
25/09/2007 01:10:43,1394858
25/09/2007 01:20:43,1399329
25/09/2007 01:30:43,1413246
25/09/2007 01:40:43,1378915
25/09/2007 01:50:43,1364867
25/09/2007 02:00:43,1359244
25/09/2007 02:10:43,1345982
25/09/2007 02:20:43,1335559
25/09/2007 02:30:43,1316532
25/09/2007 02:40:43,1287492
25/09/2007 02:50:43,1269686
25/09/2007 03:00:43,1237873
25/09/2007 03:10:43,1191290
25/09/2007 03:20:43,1180369
25/09/2007 03:30:43,1170545
25/09/2007 03:40:43,1139223
25/09/2007 03:50:43,1114040
25/09/2007 04:00:43,1078077
25/09/2007 04:10:43,1028379
25/09/2007 04:20:43,1003323
25/09/2007 04:30:43,983860
25/09/2007 04:40:43,959934
25/09/2007 04:50:43,940805
25/09/2007 05:00:43,924347
25/09/2007 05:10:43,905350
25/09/2007 05:20:43,906294
25/09/2007 05:30:43,900883
25/09/2007 05:40:43,900027
25/09/2007 05:50:43,906575
25/09/2007 06:00:43,910245
25/09/2007 06:10:43,926140
25/09/2007 06:20:43,963849
25/09/2007 06:30:43,985032
25/09/2007 06:40:43,1000706
25/09/2007 06:50:43,1015607
25/09/2007 07:00:43,1021879
25/09/2007 07:10:43,1037835
25/09/2007 07:20:43,1065228
25/09/2007 07:30:43,1083651
25/09/2007 07:40:43,1092792
25/09/2007 07:50:43,1107383
25/09/2007 08:00:43,1119695
25/09/2007 08:10:43,1132532
25/09/2007 08:20:43,1165189
25/09/2007 08:30:43,1190604
25/09/2007 08:40:43,1202690
25/09/2007 08:50:43,1225481
25/09/2007 09:00:43,1225463
25/09/2007 09:10:43,1218036
25/09/2007 09:20:43,1229521
25/09/2007 09:30:43,1241291
25/09/2007 09:40:43,1239949
25/09/2007 09:50:43,1255745
25/09/2007 10:00:43,1243444
25/09/2007 10:10:43,1214637
25/09/2007 10:20:43,1228957
25/09/2007 10:30:43,1256238
25/09/2007 10:40:43,1275172
25/09/2007 10:50:43,1303017
25/09/2007 11:00:43,1328227
25/09/2007 11:10:43,1325039
25/09/2007 11:20:43,1350361
25/09/2007 11:30:43,1387134
25/09/2007 11:40:43,1421993
25/09/2007 11:50:43,1481830
25/09/2007 12:00:43,1523240
25/09/2007 12:10:43,1551387
25/09/2007 12:20:43,1604163
25/09/2007 12:30:43,1653316
25/09/2007 12:40:43,1704281
25/09/2007 12:50:43,1755273
25/09/2007 13:00:43,1791330
25/09/2007 13:10:43,1816346
25/09/2007 13:20:43,1878506
25/09/2007 13:30:43,1917603
25/09/2007 13:40:43,1954873
25/09/2007 13:50:43,2003117
25/09/2007 14:00:43,2015200
25/09/2007 14:10:43,2008385
25/09/2007 14:20:43,2042449
25/09/2007 14:30:43,2058072
25/09/2007 14:40:43,2073602
25/09/2007 14:50:43,2081999
25/09/2007 15:00:43,2075409
25/09/2007 15:10:43,2062983
25/09/2007 15:20:43,2087507
25/09/2007 15:30:43,1979603
25/09/2007 15:40:43,2094604
25/09/2007 15:50:43,2092586
25/09/2007 16:00:43,2074821
25/09/2007 16:10:43,2041210
25/09/2007 16:20:43,2054383
25/09/2007 16:30:43,2066720
25/09/2007 16:40:43,2064085
25/09/2007 16:50:43,2091056
25/09/2007 17:00:43,2068327
25/09/2007 17:10:43,2045120
25/09/2007 17:20:43,2064480
25/09/2007 17:30:43,2064632
25/09/2007 17:40:43,2074378
25/09/2007 17:50:43,2082323
25/09/2007 18:00:43,2055907
25/09/2007 18:10:43,2027115
25/09/2007 18:20:43,2030998
25/09/2007 18:30:43,2015015
25/09/2007 18:40:43,2010661
25/09/2007 18:50:43,2030098
25/09/2007 19:00:43,2025350
25/09/2007 19:10:43,2003369
25/09/2007 19:20:43,2005740
25/09/2007 19:30:43,1993947
25/09/2007 19:40:43,1983023
25/09/2007 19:50:43,1987655
25/09/2007 20:00:43,1965397
25/09/2007 20:10:43,1928057
25/09/2007 20:20:43,1913928
25/09/2007 20:30:43,1895263
25/09/2007 20:40:43,1866591
25/09/2007 20:50:43,1842584
25/09/2007 21:00:43,1802048
25/09/2007 21:10:43,1739054
25/09/2007 21:20:43,1714381
25/09/2007 21:30:43,1684209
25/09/2007 21:40:43,1652494
25/09/2007 21:50:43,1623269
25/09/2007 22:00:43,1581599
25/09/2007 22:10:43,1515144
25/09/2007 22:20:43,1494552
25/09/2007 22:30:43,1488278
25/09/2007 22:40:43,1454473
25/09/2007 22:50:43,1436915
25/09/2007 23:00:43,1415298
25/09/2007 23:10:43,1392395
25/09/2007 23:20:43,1398449
25/09/2007 23:30:43,1397539
25/09/2007 23:40:43,1396300
25/09/2007 23:50:43,1402164
26/09/2007 00:00:43,1405201
26/09/2007 00:10:43,1389294
26/09/2007 00:20:43,1399904
26/09/2007 00:30:43,1411610
26/09/2007 00:40:43,1408040
26/09/2007 00:50:43,1417711
26/09/2007 01:00:43,1413944
26/09/2007 01:10:43,1389906
26/09/2007 01:20:43,1401227
26/09/2007 01:30:43,1396864
26/09/2007 01:40:43,1364539
26/09/2007 01:50:43,1353355
26/09/2007 02:00:43,1336108
26/09/2007 02:10:43,1327501
26/09/2007 02:20:43,1325070
26/09/2007 02:30:43,1302620
26/09/2007 02:40:43,1273417
26/09/2007 02:50:43,1253243
26/09/2007 03:00:43,1227919
26/09/2007 03:10:43,1181450
26/09/2007 03:20:43,1171779
26/09/2007 03:30:43,1185620
26/09/2007 03:40:43,1138000
26/09/2007 03:50:43,1107317
26/09/2007 04:00:43,1081165
26/09/2007 04:10:43,1027954
26/09/2007 04:20:43,1004407
26/09/2007 04:30:43,979476
26/09/2007 04:40:43,953832
26/09/2007 04:50:43,936663
26/09/2007 05:00:43,922863
26/09/2007 05:10:43,913281
26/09/2007 05:20:43,907113
26/09/2007 05:30:43,908250
26/09/2007 05:40:43,903899
26/09/2007 05:50:43,895811
26/09/2007 06:00:43,909301
26/09/2007 06:10:43,927404
26/09/2007 06:20:43,960087
26/09/2007 06:30:43,976272
26/09/2007 06:40:43,999684
26/09/2007 06:50:43,1018981
26/09/2007 07:00:43,1031792
26/09/2007 07:10:43,1042153
26/09/2007 07:20:43,1070680
26/09/2007 07:30:43,1083501
26/09/2007 07:40:43,1091023
26/09/2007 07:50:43,1094234
26/09/2007 08:00:43,1110113
26/09/2007 08:10:43,1125328
26/09/2007 08:20:43,1162716
26/09/2007 08:30:43,1187149
26/09/2007 08:40:43,1195980
26/09/2007 08:50:43,1210949
26/09/2007 09:00:43,1169388
26/09/2007 09:10:43,1154435
26/09/2007 09:20:43,1153816
26/09/2007 09:30:43,1162147
26/09/2007 09:40:43,1154573
26/09/2007 09:50:43,1214983
26/09/2007 10:00:43,1224612
26/09/2007 10:10:43,1201767
26/09/2007 10:20:43,1210819
26/09/2007 10:30:43,1233110
26/09/2007 10:40:43,1238747
26/09/2007 10:50:43,1275617
26/09/2007 11:00:43,1296879
26/09/2007 11:10:43,1304557
26/09/2007 11:20:43,1338815
26/09/2007 11:30:43,1388411
26/09/2007 11:40:43,1427842
26/09/2007 11:50:43,1479888
26/09/2007 12:00:43,1521720
26/09/2007 12:10:43,1553232
26/09/2007 12:20:43,1610643
26/09/2007 12:30:43,1668220
26/09/2007 12:40:43,1726089
26/09/2007 12:50:43,1782723
26/09/2007 13:00:43,1823027
26/09/2007 13:10:43,1846610
26/09/2007 13:20:43,1905542
26/09/2007 13:30:43,1957082
26/09/2007 13:40:43,1990105
26/09/2007 13:50:43,2021675
26/09/2007 14:00:43,2025787
26/09/2007 14:10:43,2032842
26/09/2007 14:20:43,2067349
26/09/2007 14:30:43,1942280
26/09/2007 14:40:43,2101157
26/09/2007 14:50:43,2100576
26/09/2007 15:00:43,2091569
26/09/2007 15:10:43,2088431
26/09/2007 15:20:43,2111814
26/09/2007 15:30:43,2118842
26/09/2007 15:40:43,2103825
26/09/2007 15:50:43,2107350
26/09/2007 16:00:43,2071068
26/09/2007 16:10:43,2038346
26/09/2007 16:20:43,2042747
26/09/2007 16:30:43,2053751
26/09/2007 16:40:43,2047259
26/09/2007 16:50:43,2048226
26/09/2007 17:00:43,2045426
26/09/2007 17:10:43,1992028
26/09/2007 17:20:43,2020713
26/09/2007 17:30:43,2024012
26/09/2007 17:40:43,2039450
26/09/2007 17:50:43,2049972
26/09/2007 18:00:43,2017472
26/09/2007 18:10:43,2002427
26/09/2007 18:20:43,1985512
26/09/2007 18:30:43,1982608
26/09/2007 18:40:43,1994458
26/09/2007 18:50:43,1991369
26/09/2007 19:00:43,1986413
26/09/2007 19:10:43,1962601
26/09/2007 19:20:43,1959004
26/09/2007 19:30:43,1967542
26/09/2007 19:40:43,1951044
26/09/2007 19:50:43,1942017
26/09/2007 20:00:43,1919092
26/09/2007 20:10:43,1886605
26/09/2007 20:20:43,1882455
26/09/2007 20:30:43,1864508
26/09/2007 20:40:43,1833732
26/09/2007 20:50:43,1828671
26/09/2007 21:00:43,1785468
26/09/2007 21:10:43,1729402
26/09/2007 21:20:43,1696056
26/09/2007 21:30:43,1661833
26/09/2007 21:40:43,1616939
26/09/2007 21:50:43,1578671
26/09/2007 22:00:43,1544835
26/09/2007 22:10:43,1493748
26/09/2007 22:20:43,1476159
26/09/2007 22:30:43,1461064
26/09/2007 22:40:43,1435405
26/09/2007 22:50:43,1417300
26/09/2007 23:00:43,1399024
26/09/2007 23:10:43,1381110
26/09/2007 23:20:43,1382336
26/09/2007 23:30:43,1375260
26/09/2007 23:40:43,1379101
26/09/2007 23:50:43,1380741
27/09/2007 00:00:43,1378933
27/09/2007 00:10:43,1358386
27/09/2007 00:20:43,1368910
27/09/2007 00:30:43,1387791
27/09/2007 00:40:43,1392065
27/09/2007 00:50:43,1391836
27/09/2007 01:00:43,1380371
27/09/2007 01:10:43,1360928
27/09/2007 01:20:43,1377300
27/09/2007 01:30:43,1366309
27/09/2007 01:40:43,1351357
27/09/2007 01:50:43,1348037
27/09/2007 02:00:43,1330304
27/09/2007 02:10:43,1309415
27/09/2007 02:20:43,1301638
27/09/2007 02:30:43,1280817
27/09/2007 02:40:43,1259407
27/09/2007 02:50:43,1245478
27/09/2007 03:00:43,1214526
27/09/2007 03:10:43,1178461
27/09/2007 03:20:43,1169851
27/09/2007 03:30:43,1156006
27/09/2007 03:40:43,1131450
27/09/2007 03:50:43,1103503
27/09/2007 04:00:43,1079189
27/09/2007 04:10:43,1024049
27/09/2007 04:20:43,999944
27/09/2007 04:30:43,972199
27/09/2007 04:40:43,954424
27/09/2007 04:50:43,940688
27/09/2007 05:00:43,917221
27/09/2007 05:10:43,906680
27/09/2007 05:20:43,901633
27/09/2007 05:30:43,899525
27/09/2007 05:40:43,897862
27/09/2007 05:50:43,896605
27/09/2007 06:00:43,903945
27/09/2007 06:10:43,924435
27/09/2007 06:20:43,954954
27/09/2007 06:30:43,974212
27/09/2007 06:40:43,995776
27/09/2007 06:50:43,1017041
27/09/2007 07:00:43,1026348
27/09/2007 07:10:43,1042278
27/09/2007 07:20:43,1058045
27/09/2007 07:30:43,1072289
27/09/2007 07:40:43,1078438
27/09/2007 07:50:43,1087869
27/09/2007 08:00:43,1088112
27/09/2007 08:10:43,1092921
27/09/2007 08:20:43,1134967
27/09/2007 08:30:43,1148593
27/09/2007 08:40:43,1134549
27/09/2007 08:50:43,1182878
27/09/2007 09:00:43,1147297
27/09/2007 09:10:43,1138643
27/09/2007 09:20:43,1151340
27/09/2007 09:30:43,1169790
27/09/2007 09:40:43,1140568
27/09/2007 09:50:43,1177753
27/09/2007 10:00:43,1225028
27/09/2007 10:10:43,1199358
27/09/2007 10:20:43,1211130
27/09/2007 10:30:43,1230595
27/09/2007 10:40:43,1241817
27/09/2007 10:50:43,1278422
27/09/2007 11:00:43,1292054
27/09/2007 11:10:43,1297715
27/09/2007 11:20:43,1326952
27/09/2007 11:30:43,1359778
27/09/2007 11:40:43,1400395
27/09/2007 11:50:43,1459341
27/09/2007 12:00:43,1501028
27/09/2007 12:10:43,1525345
27/09/2007 12:20:43,1599774
27/09/2007 12:30:43,1632763
27/09/2007 12:40:43,1679229
27/09/2007 12:50:43,1736711
27/09/2007 13:00:43,1767093
27/09/2007 13:10:43,1791980
27/09/2007 13:20:43,1850826
27/09/2007 13:30:43,1883193
27/09/2007 13:40:43,1931197
27/09/2007 13:50:43,1954160
27/09/2007 14:00:43,1974512
27/09/2007 14:10:43,1981778
27/09/2007 14:20:43,2020690
27/09/2007 14:30:43,2029449
27/09/2007 14:40:43,2023082
27/09/2007 14:50:43,2037710
27/09/2007 15:00:43,2050932
27/09/2007 15:10:43,2039424
27/09/2007 15:20:43,2050851
27/09/2007 15:30:43,2076107
27/09/2007 15:40:43,2047879
27/09/2007 15:50:43,2061703
27/09/2007 16:00:43,2039677
27/09/2007 16:10:43,1999578
27/09/2007 16:20:43,1996184
27/09/2007 16:30:43,2008364
27/09/2007 16:40:43,2005108
27/09/2007 16:50:43,2020118
27/09/2007 17:00:43,2008005
27/09/2007 17:10:43,2000783
27/09/2007 17:20:43,2004396
27/09/2007 17:30:43,2001011
27/09/2007 17:40:43,2005512
27/09/2007 17:50:43,1999079
27/09/2007 18:00:43,1982111
27/09/2007 18:10:43,1967420
27/09/2007 18:20:43,1966374
27/09/2007 18:30:43,1943104
27/09/2007 18:40:43,1950619
27/09/2007 18:50:43,1948221
27/09/2007 19:00:43,1931086
27/09/2007 19:10:43,1918935
27/09/2007 19:20:43,1918419
27/09/2007 19:30:43,1912264
27/09/2007 19:40:43,1904115
27/09/2007 19:50:43,1906166
27/09/2007 20:00:43,1876956
27/09/2007 20:10:43,1833802
27/09/2007 20:20:43,1831789
27/09/2007 20:30:43,1813059
27/09/2007 20:40:43,1796366
27/09/2007 20:50:43,1772558
27/09/2007 21:00:43,1730250
27/09/2007 21:10:43,1665669
27/09/2007 21:20:43,1639362
27/09/2007 21:30:43,1603063
27/09/2007 21:40:43,1568261
27/09/2007 21:50:43,1543855
27/09/2007 22:00:43,1497565
27/09/2007 22:10:43,1450055
27/09/2007 22:20:43,1423838
27/09/2007 22:30:43,1411071
27/09/2007 22:40:43,1387559
27/09/2007 22:50:43,1369946
27/09/2007 23:00:43,1346908
27/09/2007 23:10:43,1324924
27/09/2007 23:20:43,1321874
27/09/2007 23:30:43,1330931
27/09/2007 23:40:43,1333229
27/09/2007 23:50:43,1331724
28/09/2007 00:00:43,1318574
28/09/2007 00:10:43,1300755
28/09/2007 00:20:43,1313347
28/09/2007 00:30:43,1321332
28/09/2007 00:40:43,1316314
28/09/2007 00:50:43,1314755
28/09/2007 01:00:43,1308055
28/09/2007 01:10:43,1279579
28/09/2007 01:20:43,1284826
28/09/2007 01:30:43,1281319
28/09/2007 01:40:43,1263937
28/09/2007 01:50:43,1254839
28/09/2007 02:00:43,1257995
28/09/2007 02:10:43,1248102
28/09/2007 02:20:43,1244063
28/09/2007 02:30:43,1229142
28/09/2007 02:40:43,1218187
28/09/2007 02:50:43,1206059
28/09/2007 03:00:43,1176449
28/09/2007 03:10:43,1136288
28/09/2007 03:20:43,1113261
28/09/2007 03:30:43,1109006
28/09/2007 03:40:43,1082020
28/09/2007 03:50:43,1052143
28/09/2007 04:00:43,1025621
28/09/2007 04:10:43,971085
28/09/2007 04:20:43,954001
28/09/2007 04:30:43,931148
28/09/2007 04:40:43,905390
28/09/2007 04:50:43,893381
28/09/2007 05:00:43,878046
28/09/2007 05:10:43,861275
28/09/2007 05:20:43,863065
28/09/2007 05:30:43,858471
28/09/2007 05:40:43,857777
28/09/2007 05:50:43,865184
28/09/2007 06:00:43,868373
28/09/2007 06:10:43,881307
28/09/2007 06:20:43,911077
28/09/2007 06:30:43,937483
28/09/2007 06:40:43,949984
28/09/2007 06:50:43,968146
28/09/2007 07:00:43,977551
28/09/2007 07:10:43,991840
28/09/2007 07:20:43,1017040
28/09/2007 07:30:43,1025446
28/09/2007 07:40:43,1030468
28/09/2007 07:50:43,1037304
28/09/2007 08:00:43,1054080
28/09/2007 08:10:43,1070861
28/09/2007 08:20:43,1099160
28/09/2007 08:30:43,1122863
28/09/2007 08:40:43,1132046
28/09/2007 08:50:43,1145448
28/09/2007 09:00:43,1149525
28/09/2007 09:10:43,1129609
28/09/2007 09:20:43,1116838
28/09/2007 09:30:43,1092611
28/09/2007 09:40:43,1117326
28/09/2007 09:50:43,1157262
28/09/2007 10:00:43,1154572
28/09/2007 10:10:43,1127191
28/09/2007 10:20:43,1138784
28/09/2007 10:30:43,1152706
28/09/2007 10:40:43,1163500
28/09/2007 10:50:43,1186868
28/09/2007 11:00:43,1198306
28/09/2007 11:10:43,1195464
28/09/2007 11:20:43,1225154
28/09/2007 11:30:43,1259940
28/09/2007 11:40:43,1284847
28/09/2007 11:50:43,1336346
28/09/2007 12:00:43,1368928
28/09/2007 12:10:43,1380692
28/09/2007 12:20:43,1429305
28/09/2007 12:30:43,1474243
28/09/2007 12:40:43,1513579
28/09/2007 12:50:43,1550213
28/09/2007 13:00:43,1571770
28/09/2007 13:10:43,1595492
28/09/2007 13:20:43,1658171
28/09/2007 13:30:43,1689018
28/09/2007 13:40:43,1721976
28/09/2007 13:50:43,1728278
28/09/2007 14:00:43,1751245
28/09/2007 14:10:43,1722037
28/09/2007 14:20:43,1773372
28/09/2007 14:30:43,1784845
28/09/2007 14:40:43,1788127
28/09/2007 14:50:43,1800281
28/09/2007 15:00:43,1792243
28/09/2007 15:10:43,1773780
28/09/2007 15:20:43,1793104
28/09/2007 15:30:43,1787872
28/09/2007 15:40:43,1782734
28/09/2007 15:50:43,1781727
28/09/2007 16:00:43,1739033
28/09/2007 16:10:43,1707947
28/09/2007 16:20:43,1708295
28/09/2007 16:30:43,1710854
28/09/2007 16:40:43,1698697
28/09/2007 16:50:43,1701105
28/09/2007 17:00:43,1697451
28/09/2007 17:10:43,1663685
28/09/2007 17:20:43,1658914
28/09/2007 17:30:43,1669602
28/09/2007 17:40:43,1675190
28/09/2007 17:50:43,1661366
28/09/2007 18:00:43,1643025
28/09/2007 18:10:43,1614240
28/09/2007 18:20:43,1618231
28/09/2007 18:30:43,1602958
28/09/2007 18:40:43,1588914
28/09/2007 18:50:43,1578625
28/09/2007 19:00:43,1603869
28/09/2007 19:10:43,1587017
28/09/2007 19:20:43,1570410
28/09/2007 19:30:43,1556315
28/09/2007 19:40:43,1570547
28/09/2007 19:50:43,1572143
28/09/2007 20:00:43,1553213
28/09/2007 20:10:43,1519489
28/09/2007 20:20:43,1517386
28/09/2007 20:30:43,1508536
28/09/2007 20:40:43,1492145
28/09/2007 20:50:43,1530984
28/09/2007 21:00:43,1491412
28/09/2007 21:10:43,1433227
28/09/2007 21:20:43,1411114
28/09/2007 21:30:43,1377166
28/09/2007 21:40:43,1356391
28/09/2007 21:50:43,1328000
28/09/2007 22:00:43,1250944
28/09/2007 22:10:43,1239150
28/09/2007 22:20:43,1215104
28/09/2007 22:30:43,1197894
28/09/2007 22:40:43,1178396
28/09/2007 22:50:43,1147436
28/09/2007 23:00:43,1120230
28/09/2007 23:10:43,1087221
28/09/2007 23:20:43,1067708
28/09/2007 23:30:43,1050421
28/09/2007 23:40:43,1029623
28/09/2007 23:50:43,1029335
29/09/2007 00:00:43,1008827
29/09/2007 00:10:43,975738
29/09/2007 00:20:43,979279
29/09/2007 00:30:43,981575
29/09/2007 00:40:43,961803
29/09/2007 00:50:43,972153
29/09/2007 01:00:43,968137
29/09/2007 01:10:43,958276
29/09/2007 01:20:43,968257
29/09/2007 01:30:43,960114
29/09/2007 01:40:43,954142
29/09/2007 01:50:43,952955
29/09/2007 02:00:43,959143
29/09/2007 02:10:43,952112
29/09/2007 02:20:43,950295
29/09/2007 02:30:43,954371
29/09/2007 02:40:43,936381
29/09/2007 02:50:43,932956
29/09/2007 03:00:43,920723
29/09/2007 03:10:43,904390
29/09/2007 03:20:43,902986
29/09/2007 03:30:43,903530
29/09/2007 03:40:43,887109
29/09/2007 03:50:43,875830
29/09/2007 04:00:43,856394
29/09/2007 04:10:43,840904
29/09/2007 04:20:43,834139
29/09/2007 04:30:43,826762
29/09/2007 04:40:43,808758
29/09/2007 04:50:43,798260
29/09/2007 05:00:43,784101
29/09/2007 05:10:43,771963
29/09/2007 05:20:43,762236
29/09/2007 05:30:43,759212
29/09/2007 05:40:43,749417
29/09/2007 05:50:43,750298
29/09/2007 06:00:43,747677
29/09/2007 06:10:43,741077
29/09/2007 06:20:43,745337
29/09/2007 06:30:43,753551
29/09/2007 06:40:43,761446
29/09/2007 06:50:43,766047
29/09/2007 07:00:43,773356
29/09/2007 07:10:43,780730
29/09/2007 07:20:43,800946
29/09/2007 07:30:43,817900
29/09/2007 07:40:43,833146
29/09/2007 07:50:43,853276
29/09/2007 08:00:43,878214
29/09/2007 08:10:43,889699
29/09/2007 08:20:43,913043
29/09/2007 08:30:43,932074
29/09/2007 08:40:43,949100
29/09/2007 08:50:43,963892
29/09/2007 09:00:43,977460
29/09/2007 09:10:43,991226
29/09/2007 09:20:43,1008503
29/09/2007 09:30:43,1024135
29/09/2007 09:40:43,1031033
29/09/2007 09:50:43,1027335
29/09/2007 10:00:43,1034462
29/09/2007 10:10:43,1023875
29/09/2007 10:20:43,1032431
29/09/2007 10:30:43,1035727
29/09/2007 10:40:43,1043463
29/09/2007 10:50:43,1049647
29/09/2007 11:00:43,1060855
29/09/2007 11:10:43,1074767
29/09/2007 11:20:43,1089038
29/09/2007 11:30:43,1101214
29/09/2007 11:40:43,1134854
29/09/2007 11:50:43,1149675
29/09/2007 12:00:43,1180312
29/09/2007 12:10:43,1205182
29/09/2007 12:20:43,1221495
29/09/2007 12:30:43,1231943
29/09/2007 12:40:43,1255447
29/09/2007 12:50:43,1282337
29/09/2007 13:00:43,1302809
29/09/2007 13:10:43,1311995
29/09/2007 13:20:43,1344876
29/09/2007 13:30:43,1360751
29/09/2007 13:40:43,1376378
29/09/2007 13:50:43,1400043
29/09/2007 14:00:43,1412039
29/09/2007 14:10:43,1422815
29/09/2007 14:20:43,1439050
29/09/2007 14:30:43,1451260
29/09/2007 14:40:43,1469724
29/09/2007 14:50:43,1488223
29/09/2007 15:00:43,1502100
29/09/2007 15:10:43,1511248
29/09/2007 15:20:43,1516056
29/09/2007 15:30:43,1519688
29/09/2007 15:40:43,1533389
29/09/2007 15:50:43,1527175
29/09/2007 16:00:43,1530754
29/09/2007 16:10:43,1524819
29/09/2007 16:20:43,1531526
29/09/2007 16:30:43,1536664
29/09/2007 16:40:43,1522151
29/09/2007 16:50:43,1527699
29/09/2007 17:00:43,1529037
29/09/2007 17:10:43,1519178
29/09/2007 17:20:43,1500929
29/09/2007 17:30:43,1496644
29/09/2007 17:40:43,1482763
29/09/2007 17:50:43,1490834
29/09/2007 18:00:43,1496576
29/09/2007 18:10:43,1464627
29/09/2007 18:20:43,1467639
29/09/2007 18:30:43,1467926
29/09/2007 18:40:43,1504946
29/09/2007 18:50:43,1464611
29/09/2007 19:00:43,1460152
29/09/2007 19:10:43,1443907
29/09/2007 19:20:43,1457791
29/09/2007 19:30:43,1455142
29/09/2007 19:40:43,1449149
29/09/2007 19:50:43,1441064
29/09/2007 20:00:43,1437369
29/09/2007 20:10:43,1420391
29/09/2007 20:20:43,1414474
29/09/2007 20:30:43,1397918
29/09/2007 20:40:43,1390533
29/09/2007 20:50:43,1385990
29/09/2007 21:00:43,1375257
29/09/2007 21:10:43,1343383
29/09/2007 21:20:43,1329155
29/09/2007 21:30:43,1321496
29/09/2007 21:40:43,1299035
29/09/2007 21:50:43,1276077
29/09/2007 22:00:43,1236825
29/09/2007 22:10:43,1217124
29/09/2007 22:20:43,1195822
29/09/2007 22:30:43,1173007
29/09/2007 22:40:43,1155701
29/09/2007 22:50:43,1136572
29/09/2007 23:00:43,1117179
29/09/2007 23:10:43,1088534
29/09/2007 23:20:43,1074631
29/09/2007 23:30:43,1073459
29/09/2007 23:40:43,1070210
29/09/2007 23:50:43,1070145
30/09/2007 00:00:43,1053141
30/09/2007 00:10:43,1038369
30/09/2007 00:20:43,1031766
30/09/2007 00:30:43,1031920
30/09/2007 00:40:43,1026501
30/09/2007 00:50:43,1028664
30/09/2007 01:00:43,1030527
30/09/2007 01:10:43,1015010
30/09/2007 01:20:43,1016371
30/09/2007 01:30:43,1014482
30/09/2007 01:40:43,1019689
30/09/2007 01:50:43,1018662
30/09/2007 02:00:43,1018237
30/09/2007 02:10:43,1023352
30/09/2007 02:20:43,1020293
30/09/2007 02:30:43,1013598
30/09/2007 02:40:43,1006748
30/09/2007 02:50:43,1005484
30/09/2007 03:00:43,994392
30/09/2007 03:10:43,968572
30/09/2007 03:20:43,961655
30/09/2007 03:30:43,938025
30/09/2007 03:40:43,919809
30/09/2007 03:50:43,909278
30/09/2007 04:00:43,907192
30/09/2007 04:10:43,893273
30/09/2007 04:20:43,881552
30/09/2007 04:30:43,882004
30/09/2007 04:40:43,859796
30/09/2007 04:50:43,854320
30/09/2007 05:00:43,843169
30/09/2007 05:10:43,833792
30/09/2007 05:20:43,808107
30/09/2007 05:30:43,798950
30/09/2007 05:40:43,799206
30/09/2007 05:50:43,789082
30/09/2007 06:00:43,784751
30/09/2007 06:10:43,785250
30/09/2007 06:20:43,784809
30/09/2007 06:30:43,787781
30/09/2007 06:40:43,792746
30/09/2007 06:50:43,810460
30/09/2007 07:00:43,822519
30/09/2007 07:10:43,829592
30/09/2007 07:20:43,846033
30/09/2007 07:30:43,872351
30/09/2007 07:40:43,890055
30/09/2007 07:50:43,911313
30/09/2007 08:00:43,931037
30/09/2007 08:10:43,958985
30/09/2007 08:20:43,987898
30/09/2007 08:30:43,1020728
30/09/2007 08:40:43,1047643
30/09/2007 08:50:43,1068216
30/09/2007 09:00:43,1090517
30/09/2007 09:10:43,1110683
30/09/2007 09:20:43,1135740
30/09/2007 09:30:43,1158208
30/09/2007 09:40:43,1170676
30/09/2007 09:50:43,1189844
