30/09/2007 06:50:43,1603206
30/09/2007 07:10:43,1652111
30/09/2007 07:30:43,1718384
30/09/2007 07:50:43,1801368
30/09/2007 08:10:43,1890022
30/09/2007 08:30:43,2008626
30/09/2007 08:50:43,2115859
30/09/2007 09:10:43,2201200
30/09/2007 09:30:43,2293948
30/09/2007 09:50:43,2360520
30/09/2007 10:10:43,2388887
30/09/2007 10:30:43,2393816
30/09/2007 10:50:43,2394264
30/09/2007 11:10:43,2410599
30/09/2007 11:30:43,2455327
30/09/2007 11:50:43,2516864
30/09/2007 12:10:43,2583613
30/09/2007 12:30:43,2646034
30/09/2007 12:50:43,2723185
30/09/2007 13:10:43,2783670
30/09/2007 13:30:43,2855602
30/09/2007 13:50:43,2942777
30/09/2007 14:10:43,3041136
30/09/2007 14:30:43,3101741
30/09/2007 14:50:43,3169823
30/09/2007 15:10:43,3206485
30/09/2007 15:30:43,3249793
30/09/2007 15:50:43,3275918
30/09/2007 16:10:43,3292903
30/09/2007 16:30:43,3302008
30/09/2007 16:50:43,3335405
30/09/2007 17:10:43,3349952
30/09/2007 17:30:43,3355281
30/09/2007 17:50:43,3388123
30/09/2007 18:10:43,3411521
30/09/2007 18:30:43,3420418
30/09/2007 18:50:43,3451246
30/09/2007 19:10:43,3438460
30/09/2007 19:30:43,3449754
30/09/2007 19:50:43,3437187
30/09/2007 20:10:43,3427720
30/09/2007 20:30:43,3425458
30/09/2007 20:50:43,3434554
30/09/2007 21:10:43,3361925
30/09/2007 21:30:43,3219671
30/09/2007 21:50:43,3108603
30/09/2007 22:10:43,2952607
30/09/2007 22:30:43,2834440
30/09/2007 22:50:43,2741841
30/09/2007 23:10:43,2669538
